"pd_location","signal_width","rise_time","fall_time","peak_voltage","polarity","mean","rms","sd","Skewness","kurtosis","crest","formFactor","MainFreq","phase_angle","T","W","pC","pd_class"
0.823319383603672,0.814491733327349,-0.0769061142918892,0.805505578843005,-0.517632528511938,1.06806224505633,-0.537618220635543,-0.534128559631795,-0.521719988251645,-0.53210728225414,-0.0830693491416268,0.849311495037344,0.186494325531989,NA,0.82331891712738,0.0666936737354911,-0.443715359958023,-0.529826604113771,"3"
0.846540466545701,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.632149197087284,1.06806224505633,-0.629104194599856,-0.625339261799705,-0.611136195529936,1.09025826067131,0.0885505307255291,-1.48648633502998,0.206003827089575,NA,0.846540909306087,0.553649765401202,-0.0858347488265035,-0.649638442387472,"3"
0.915904986134895,-0.100410522586551,0.566659695682077,-0.466345335119634,-0.590892401847783,1.06806224505633,-0.591415876323921,-0.589727410734732,-0.58144608928091,0.652057659103271,0.00373702149244443,-0.51327300592086,-0.433420943644003,NA,0.915904519112582,-0.122626629498011,-0.304142305424738,-0.609996280489292,"3"
0.937257988300991,0.814491733327349,1.21022550565604,-0.0423950304654211,-0.539439756211768,1.06806224505633,-0.553459463811719,-0.549284283033095,-0.534922865891433,-0.298066907710304,-0.394738770071096,0.429467050259157,0.344970452419785,NA,0.937257748496155,1.00210959588516,-0.488931336121268,-0.548571860627279,"3"
1.17440194231141,-0.5578616505435,-0.0769061142918892,-0.466345335119634,-0.530077259250374,1.06806224505633,-0.523786973734277,-0.522300599765503,-0.51439702857459,1.11077492291679,0.151019498998938,-0.798957793626093,-0.222690896942918,NA,1.17440192845142,-0.296386088664217,-0.0241052740669323,-0.551562348566125,"3"
1.19820411500192,-1.01531277850045,-0.0769061142918892,-0.890295639773847,-0.661188268258847,1.06806224505633,-0.669245859336472,-0.665815039409359,-0.652133994610897,-0.219563165737385,-0.260404325019063,0.347352309740894,-0.144447166618821,NA,1.19820364631475,-0.91587002213716,-0.0204590979874749,-0.698137827804123,"3"
-1.34771171426566,-0.100410522586551,-1.36403773423982,0.805505578843005,-0.626414013873373,-0.935806882629095,-0.638861688004629,-0.633035845843901,-0.613491567350654,-0.623663883900611,-0.794776935284201,0.476988187987475,1.25529956727723,NA,-1.34771171325153,-1.03577365075494,-0.00158146928880133,-0.659901775196466,"3"
-1.18560199707347,-1.01531277850045,-0.720471924265855,-0.466345335119634,-0.316767120961599,-0.935806882629095,-0.298392783818033,-0.291831974909345,-0.269660221739212,0.168167150292956,-0.806125483076044,-0.92350334769043,0.539516870412292,NA,-1.18560199701539,-0.646435788887983,0.309620030177974,-0.356819150548557,"3"
-1.17721711753374,-0.5578616505435,1.21022550565604,-1.31424594442806,-0.58203671047634,-0.935806882629095,-0.580083092448715,-0.579492422696397,-0.574148009633413,0.584908818495523,-0.162212295580095,-0.610341110225743,-0.695753450528158,NA,-1.17721711752511,-0.0109323689971609,-0.169570629723096,-0.607075932590349,"3"
-1.15749894180792,0.814491733327349,1.21022550565604,-0.0423950304654211,-0.546148748028409,-0.935806882629095,-0.562151685242349,-0.558057505375378,-0.543840018139066,-0.431908148520321,-0.343844726769157,0.625620503696621,0.327141030961181,NA,-1.15749894191557,1.06437936883639,-0.499070016952155,-0.5588575744146,"3"
-0.455894453234298,0.357040605370399,1.85379131563001,-0.890295639773847,-0.625836702845675,-0.935806882629095,-0.637257385569582,-0.634250867188659,-0.622239236088671,-1.70431339592647,0.293035923753102,0.769969393154605,-0.184426215504839,NA,-0.455894684823051,1.46033949831214,-0.0149871832604963,-0.652973052464381,"3"
0.648575056563305,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.522969408100194,1.06806224505633,-0.532256572742566,-0.53072862261591,-0.523087267469945,-0.0407770174883793,-0.212111763732193,0.233047492184846,-0.237125870854594,NA,0.64857481846097,-0.238313388158621,-0.366814972461218,-0.547770115598457,"3"
0.675851491200736,-0.5578616505435,2.49735712560397,-2.16214655373649,-0.660180075230812,1.06806224505633,-0.656239736392056,-0.656026030919532,-0.652563315421679,1.99988609878768,2.29040631282654,-1.65271589285312,-2.178989879139,NA,0.675851480280944,0.178170161609446,-0.126162156025759,-0.682174157123933,"3"
0.696803459596752,0.814491733327349,1.21022550565604,-0.0423950304654211,-0.643835803345357,1.06806224505633,-0.65444004725655,-0.650236585620059,-0.634986977548664,-1.03737042379522,-0.0647365086930651,0.59009982668799,0.454244233551638,NA,0.696803448553397,0.556771173053377,-0.409647310048762,-0.668064409918,"3"
0.750337375721104,0.357040605370399,-0.720471924265855,0.805505578843005,-0.577816386953444,1.06806224505633,-0.581007449166162,-0.576609931126753,-0.561204408091116,-0.00739007173153594,-0.393929749986525,-0.476996935104408,0.422048412879278,NA,0.750337137018628,0.422811311245041,-0.311678937597816,-0.590109088076397,"3"
0.801630822568733,-0.5578616505435,-0.720471924265855,-0.0423950304654211,-0.449180361932079,1.06806224505633,-0.456281816054925,-0.452038098797562,-0.436739534814418,-0.151964564339848,-0.641259807584675,-0.100913827056525,0.334512810987336,NA,0.80163035622035,-0.582149969345338,-0.0887037667011798,-0.484995441583137,"3"
0.842450331309018,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.498052994790963,1.06806224505633,-0.511492295211899,-0.508820231087,-0.498482788916735,-0.508482817481988,-0.526946754075149,0.381671223873449,0.0396416099412376,NA,0.842449864719903,0.158144978690783,-0.314233381339671,-0.512420391802686,"3"
1.10229361514223,-0.5578616505435,-0.0769061142918892,-0.466345335119634,-0.553560710317953,1.06806224505633,-0.546940889819656,-0.545685515153221,-0.538410746726734,0.995012284625435,-0.187555406394514,-0.904463990125146,-0.346879674871869,NA,1.10229314702069,-0.683255860759685,-0.0664598661059443,-0.57439437172208,"3"
1.11133324369434,0.357040605370399,1.21022550565604,-0.466345335119634,-0.560540957045334,1.06806224505633,-0.56864870748927,-0.567474830547012,-0.560996201527979,-0.174119513660214,-0.0566277523408161,0.245425649808443,-0.461948017977763,NA,1.11133345754971,0.525702278282883,-0.44024009506903,-0.576297299808013,"3"
1.11280233679085,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.519376756631958,1.06806224505633,-0.531279047159357,-0.529001108906932,-0.519623892528419,-0.186282648523868,-0.226503414594445,0.356554379763431,-0.0721351476646113,NA,1.11280209595075,0.391686323525194,-0.398287123122748,-0.53453361578167,"3"
-1.26996640731806,-1.01531277850045,-0.0769061142918892,-0.890295639773847,-0.611664067906304,-0.935806882629095,-0.603991556446414,-0.602855908423126,-0.595672041218809,0.993185632388095,-0.137637382735889,-1.42941976645739,-0.71029128648671,NA,-1.26996640676244,-1.25246401368696,0.19271020239271,-0.63808028240454,"3"
-1.24148687137039,-0.5578616505435,1.21022550565604,-1.31424594442806,-0.633387453179178,-0.935806882629095,-0.64797357638461,-0.645148456301444,-0.633320389704111,-1.06819685020425,0.50026382064535,1.52488249582427,-0.363543326465869,NA,-1.24148687098272,0.362993130139019,-0.0347935849296857,-0.674022810200163,"3"
-1.22583223170262,-1.01531277850045,-0.0769061142918892,-0.890295639773847,-0.630286811578488,-0.935806882629095,-0.631641734966007,-0.627824192724679,-0.613062994811438,-0.709647459523117,-0.843908205466086,-0.889776730975373,0.228393465959696,NA,-1.22583223140728,-0.455399701321361,0.577254019479859,-0.663528505694838,"3"
-1.18431500604602,-1.01531277850045,0.566659695682077,-1.31424594442806,-0.657814913014223,-0.935806882629095,-0.662783296198541,-0.660688296267642,-0.650924600692945,0.322152330792958,0.435416036435193,-0.114493747556199,-1.08268618352877,NA,-1.18431500599553,-0.445712119009746,-0.143101660306506,-0.692189975774354,"3"
-1.08513689939644,1.2719428612843,0.566659695682077,0.805505578843005,-0.498812786394976,-0.935806882629095,-0.524659937828694,-0.519305097059133,-0.502394004390292,-0.797607310774416,-0.297708315340711,1.0346061624874,0.582890366845239,NA,-1.08513689993085,0.9640191836899,-0.538949789507401,-0.50184925242568,"3"
-0.903122812228047,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.399194368328167,-0.935806882629095,-0.376700694541527,-0.383896527767702,-0.40211719654053,0.900826586243406,0.309973390110842,-0.789051833918997,-1.02655779328313,NA,-0.903122813835876,0.412529803587345,-0.431049165560454,-0.384150100659134,"3"
-0.572184016104178,-0.100410522586551,-1.36403773423982,0.805505578843005,-0.579140360986402,-0.935806882629095,-0.596074961008518,-0.591091428873349,-0.573821950298689,-0.815969128998327,-0.519212818954744,0.825593846275903,0.633429919210581,NA,-0.572184247007116,-1.177695411786,-0.145319688907328,-0.614897014120899,"3"
0.76633780471103,-0.5578616505435,-0.720471924265855,-0.0423950304654211,-0.601705852093565,1.06806224505633,-0.605579635864514,-0.602803345103719,-0.59116669812214,0.581208756711013,-0.221920204482304,-0.306320854639786,-0.132995192066571,NA,0.766337565914192,-0.781791375259607,-0.0731563616330895,-0.632218139790901,"3"
0.794500196605831,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.495789666044065,1.06806224505633,-0.504761045756791,-0.500174070461053,-0.48475163155161,-0.447325592148109,-0.651383691945742,-0.0123095670074458,0.409979266045767,NA,0.7944997302995,0.224978078051059,-0.25513161312134,-0.504897619520651,"3"
0.848212122617923,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.543693908452085,1.06806224505633,-0.554826697050208,-0.55018948404327,-0.534319384873751,0.121466839850654,-0.299166778153725,0.175508802482367,0.459901646129847,NA,0.848211883338233,0.063885726682636,-0.221340074617,-0.56085006533728,"3"
0.871967235223171,0.814491733327349,1.21022550565604,-0.0423950304654211,-0.548491265148736,1.06806224505633,-0.565619147886506,-0.560183590562092,-0.542444304601272,-0.404047471477615,-0.408670244371481,0.617980725412986,0.683969471575923,NA,0.871966995803386,0.986314481264692,-0.446425871486703,-0.562960611055204,"3"
0.898365896965886,-1.01531277850045,-0.0769061142918892,-0.890295639773847,-0.556826536087078,1.06806224505633,-0.54402015468824,-0.542748236431426,-0.535012284343526,1.61691745812884,0.396594205679645,-1.34555388574828,-0.332307551564354,NA,0.898366112077227,-0.449661722561177,0.287588178206144,-0.582885014277281,"3"
0.910177978367273,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.541818255417566,1.06806224505633,-0.546968125541539,-0.545870800854132,-0.539400710008065,0.0747562873309597,-0.212761206460634,-0.0140692912188449,-0.384321459934928,NA,0.910177738722141,-0.364053983094262,-0.368296556192952,-0.563244362936945,"3"
0.992205753073941,1.2719428612843,0.566659695682077,0.805505578843005,-0.527935977847438,1.06806224505633,-0.551021866703257,-0.545930136755078,-0.529451130067751,-0.883840704023725,-0.247730914061201,1.02809947491549,0.565986703808523,NA,0.992205512945052,0.797066768906821,-0.489018806178423,-0.534777042978983,"3"
1.07084724773223,0.814491733327349,-1.36403773423982,1.65340618815143,-0.375671392537358,1.06806224505633,-0.339253590028523,-0.339758704128272,-0.339827891263193,2.37602282851886,0.917232030013584,-1.39702367292656,-0.18470051429651,NA,1.07084700713955,1.22431356577996,0.32503702534267,-0.295097628064687,"3"
1.09125290992104,-1.4727639064574,-1.36403773423982,-0.466345335119634,-0.636649458456602,1.06806224505633,-0.647587184382428,-0.642873576487486,-0.625535372335279,-0.117007463588159,-0.942619789087807,0.486585122955007,0.733171817331874,NA,1.09125335123824,-1.87346245679241,1.03201137674903,-0.682766260501854,"3"
1.19811408701272,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.560519076047413,1.06806224505633,-0.565921227567035,-0.561497774630577,-0.54582162831275,0.0912669613933334,-0.553507106117732,-0.258937061240163,0.415636678623976,NA,1.19811384566949,-0.833756543456349,-0.102042685356502,-0.583179976109906,"3"
1.36572574199952,-0.5578616505435,-1.36403773423982,0.381555274188792,-0.595769919406661,1.06806224505633,-0.596674620554656,-0.59455626137204,-0.584783380463628,0.468361993322165,-0.163036160069888,-0.535368274799598,-0.321472749293359,NA,1.36572618169802,-0.772549236957552,-0.165470669589551,-0.623436855904978,"3"
-1.50109280868661,-0.100410522586551,-0.720471924265855,0.381555274188792,-0.655202391325894,-0.935806882629095,-0.665163816707232,-0.660936961201761,-0.645346797374835,-0.624843504031453,-0.772180039435761,0.571395245923898,0.506703877458678,NA,-1.50109280676793,-0.626371010946248,-0.0312725175380378,-0.687567505819369,"3"
-1.27943980709087,0.357040605370399,-1.36403773423982,1.22945588349722,-0.609860726360154,-0.935806882629095,-0.626142961134162,-0.62030804238268,-0.600960450508911,-1.51756024739022,-0.496589945397166,0.913562888804771,1.12401330811379,NA,-1.27943980647937,-0.90720201166965,0.0293500634073569,-0.640551765186851,"3"
-1.26115594092028,-0.5578616505435,-1.36403773423982,0.381555274188792,-0.658715646030244,-0.935806882629095,-0.662194057276428,-0.659017894626866,-0.646179062423709,1.35751057504091,0.309123547911911,-0.708465049057464,-0.275390552292665,NA,-1.26115594041662,-0.327699152743656,0.176068626427847,-0.688045719210188,"3"
-1.26074058451555,0.357040605370399,-0.720471924265855,0.805505578843005,-0.596206358485836,-0.935806882629095,-0.608397112085142,-0.604957430366348,-0.591931805797999,-0.700919428354939,-0.299693754539089,0.574056292292356,0.101461700114042,NA,-1.26074058401434,-0.0202503977601033,-0.32650177251973,-0.620719299131395,"3"
-1.20260910266993,-0.5578616505435,0.566659695682077,-0.890295639773847,-0.536529097243824,-0.935806882629095,-0.534584634882588,-0.534280993258076,-0.529746510268285,0.771923362659099,0.049123790457204,-0.459700133709438,-0.513413328764995,NA,-1.20260910251154,-0.430174372039242,-0.199588126828065,-0.562209855733526,"3"
-1.15075707307112,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.405053960644545,-0.935806882629095,-0.43146379736254,-0.422244400691124,-0.395395660134352,-0.49452910030572,-0.540210230140566,0.515204247446736,1.03047742015405,NA,-1.15075707321853,0.0968023891964903,-0.292564344562487,-0.422981954371567,"3"
-0.996604602469959,0.357040605370399,1.85379131563001,-0.890295639773847,-0.5968765421936,-0.935806882629095,-0.597839598954124,-0.597390232954539,-0.592947771516235,0.751588385960383,0.793355468440102,-0.359558950050016,-0.890059857077951,NA,-0.996604603526482,0.716909944282817,-0.332346998848214,-0.60892043659199,"3"
-0.981445116742802,-0.5578616505435,-0.720471924265855,-0.0423950304654211,-0.591299596799577,-0.935806882629095,-0.605196085850703,-0.599665416018417,-0.580697069443713,-0.867124297798101,-0.60951504701848,0.500310971803919,0.858149204286875,NA,-0.981445117888728,-0.580071230634058,0.014395334241685,-0.631839959642342,"3"
0.700253168455705,0.814491733327349,0.566659695682077,0.381555274188792,-0.520903564042473,1.06806224505633,-0.535693247179378,-0.533794277137027,-0.52573858069487,-0.459055887915055,-0.173768665045039,0.596288905499789,-0.16484813924934,NA,0.700253384735411,0.746701899559239,-0.530536336276542,-0.527548765448286,"3"
0.710066219278683,-1.01531277850045,-1.36403773423982,-0.0423950304654211,-0.648943939675978,1.06806224505633,-0.653629370073915,-0.650525481710185,-0.637746977218497,0.106016443452128,-0.484565977167745,-0.36971384635287,-0.244977673766171,NA,0.710066662843922,-1.3820519250311,0.0204472019536777,-0.683765035986831,"3"
0.772997829821287,0.814491733327349,0.566659695682077,0.381555274188792,-0.465750320681809,1.06806224505633,-0.484347635373677,-0.481362366028372,-0.470738749942026,-0.455297490820187,-0.371158432376731,0.586219849402368,0.122754143817487,NA,0.772997590985172,0.744781540940248,-0.485647233066276,-0.466790325654393,"3"
0.836530991019011,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.525290738857455,1.06806224505633,-0.523547180965531,-0.523447490961645,-0.519900004736137,0.451748453178166,0.00533279505375707,-0.41228200422764,-0.510018881218074,NA,0.836530979151616,-0.117149317973051,-0.387735901695026,-0.538609250320114,"3"
1.04709418121764,0.357040605370399,1.21022550565604,-0.466345335119634,-0.562084991400244,1.06806224505633,-0.575639051550805,-0.572896029360716,-0.561973818328476,-0.393754629007143,-0.177194011549902,0.604246292543529,-0.0531399563414109,NA,1.04709416810846,0.611903943095879,-0.407570293782505,-0.584109506794113,"3"
1.07595429002876,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.525383472610551,1.06806224505633,-0.531363477897192,-0.528384197487044,-0.516733693606166,0.393687007062715,-0.120711049682065,-0.0930422802182189,0.079483509431416,NA,1.07595427674937,-0.291892053545545,-0.206255889766739,-0.546830815130668,"3"
1.09046516501553,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.455456387843819,1.06806224505633,-0.467261127626572,-0.46708040672891,-0.463913390856116,-0.204426711276287,-0.202500011351267,0.344030293790595,-0.316981106579754,NA,1.09046560633738,0.0394193020093975,-0.40402759743127,-0.462988439673464,"3"
-1.4318531006279,-0.5578616505435,-0.720471924265855,-0.0423950304654211,-0.606059614972038,-0.935806882629095,-0.612268729158796,-0.609912028637007,-0.599447071267421,-0.641223702934017,0.0254284086223729,0.0129274533901795,-0.320855577012104,NA,-1.43185309911756,-0.392245639521524,-0.244304834507503,-0.638814300646773,"3"
-1.3824563798255,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.626858302326405,-0.935806882629095,-0.630654617672049,-0.626140144837519,-0.609945321333234,0.668188040379031,-0.547539655218686,-0.623646342068028,0.553334672042714,NA,-1.38245637860647,0.181331164284694,-0.157823135986432,-0.651269256700394,"3"
-1.22306591712534,-0.100410522586551,-1.36403773423982,0.805505578843005,-0.380182976454808,-0.935806882629095,-0.33759019791861,-0.343513948966689,-0.357863106673831,2.32215885290297,0.988548263799012,-1.43580627774169,-0.756339196138439,NA,-1.22306591684631,0.304161525024543,0.109566997398536,-0.3430119941696,"3"
-1.15717156730173,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.521216844361919,-0.935806882629095,-0.519663485441304,-0.51948138634576,-0.515705381407097,0.630747903821537,0.0764003850517251,-0.398848012077203,-0.477548761754043,NA,-1.15717156741132,-0.0376161149624306,-0.335954688102523,-0.534524157385612,"3"
-0.863927899474718,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.447714543461802,-0.935806882629095,-0.448055917549391,-0.448487143321688,-0.447148927631812,0.2013149658081,0.101847406702694,-0.199312454545635,-0.365154831866932,NA,-0.863927901313699,0.307645887054879,-0.368108044966744,-0.441525042534764,"3"
-0.773928555542379,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.422786877067926,-0.935806882629095,-0.432368733826123,-0.43010281910911,-0.421360870529664,-0.167223923729641,-0.331156471406074,0.0962439567845181,0.0515393200299538,NA,-0.773928557912128,-0.00397024410700106,-0.378010503631157,-0.423993341051288,"3"
0.621562567621489,-1.93021503441435,1.21022550565604,-2.5860968583907,-0.662701460826211,1.06806224505633,-0.677805928307882,-0.67283537613272,-0.654835629098611,-0.771241086415404,-0.382339980609833,2.13597033428909,1.33950929632016,NA,0.621563011708676,-1.29916304381512,5.04335427008674,-0.711167465103668,"3"
0.705992452767309,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.53201299819982,1.06806224505633,-0.522980322701834,-0.526608365957534,-0.534637587357036,0.830045370623473,1.01019511771328,-0.656257036112444,-1.2794612792036,NA,0.705992669013168,0.543061396314699,-0.30061869344961,-0.525259094056868,"3"
0.7325895853044,0.814491733327349,-0.0769061142918892,0.805505578843005,-0.532192213992319,1.06806224505633,-0.541525836228554,-0.539062739074531,-0.529406982045379,-0.541086466972259,-0.288746005688227,0.185028481265009,-0.0508084166122031,NA,0.732589574049997,0.658807547509917,-0.431298852814514,-0.534450553159498,"3"
0.887848990954605,0.814491733327349,-0.0769061142918892,0.805505578843005,-0.532543977082712,1.06806224505633,-0.545438070052666,-0.54316884406999,-0.53401633488967,-0.622030049902854,-0.382325136204611,0.467906294252547,-0.103919520149461,NA,0.887849206127969,0.359093020366428,-0.430112334742249,-0.539079912563463,"3"
0.96520758676677,-0.5578616505435,-0.0769061142918892,-0.466345335119634,-0.549366018821194,1.06806224505633,-0.541904294346535,-0.542679297616357,-0.541328257561132,1.0242467359617,0.0690858043788265,-0.803060955445843,-0.794432440831723,NA,0.965207346797102,-0.531907184652228,-0.226186551929244,-0.569427818552473,"3"
1.02715707379081,-0.100410522586551,0.566659695682077,-0.466345335119634,-0.529996959461177,1.06806224505633,-0.537648772010524,-0.53367105658634,-0.519302696958871,-0.413629602838679,-0.593008068412164,-0.0460361837225047,0.295768106663834,NA,1.02715728814261,0.0333678626498932,-0.142020212327138,-0.553441844740837,"3"
1.19439020200483,0.357040605370399,1.21022550565604,-0.466345335119634,-0.607029325229126,1.06806224505633,-0.613453719893038,-0.610612333784801,-0.599195652021368,0.0905923202086504,-0.357156447151544,-0.0191853674627177,-0.13978408716042,NA,1.19438996068357,0.824374136485476,-0.403363673191387,-0.626370476697155,"3"
-1.41501991273786,-0.5578616505435,0.566659695682077,-0.890295639773847,-0.603271975836853,-0.935806882629095,-0.618482736730505,-0.612563342684566,-0.592601508849239,-0.477008468351029,-0.676515269985755,0.691992150538267,1.09346328019146,NA,-1.41501991132679,-0.386025921313964,0.0122345587691831,-0.644941862201645,"3"
-1.1273211506094,-1.4727639064574,-1.36403773423982,-0.466345335119634,-0.622540521533403,-0.935806882629095,-0.632802331966738,-0.627812467061119,-0.609700823599163,0.0227960021866917,-0.636769375005168,0.243974950336606,0.78686580580143,NA,-1.12732115089503,-1.83575479648684,0.504930595494949,-0.670130816454319,"3"
-1.09004342480793,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.460355855864103,-0.935806882629095,-0.464311617362906,-0.464346810869818,-0.46180532278784,-0.234689823428805,-0.237406630229642,-0.0442077873467582,-0.344239549002034,NA,-1.0900434253134,-0.0675862478426772,-0.395830009699037,-0.459692130262074,"3"
-0.982633895418397,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.413157987639774,-0.935806882629095,-0.406613687884807,-0.409492539402944,-0.414811623651472,-0.105636085837618,-0.28188789047589,-0.368743852031464,-0.594605771099554,NA,-0.982633896557311,0.225822771876595,-0.386707995993068,-0.415613824918908,"3"
-0.766587182241118,0.357040605370399,-0.720471924265855,0.805505578843005,-0.6569505094011,-0.935806882629095,-0.665857143453409,-0.661687808002831,-0.64634667525441,-0.418983092160303,-0.515175140734494,0.338562272704443,0.464427576192416,NA,-0.766587184654163,-0.0321058075849108,-0.302257723284222,-0.684935541691595,"3"
-0.488556198498517,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.51023119413567,-0.935806882629095,-0.523104067612125,-0.517088643396362,-0.49784170725288,-0.216006493036353,-0.662346285201826,0.152615219693092,0.717365349461843,NA,-0.488555975207837,0.0910611108510499,-0.262716274307619,-0.525397389041206,"3"
0.400351521609099,0.814491733327349,-0.720471924265855,1.22945588349722,-0.644800581694977,1.06806224505633,-0.655702008509155,-0.650246592867407,-0.631823846572848,-0.415828977631517,-0.768238849849451,0.400264212370475,1.27830637842861,NA,0.40035105762725,-0.347770529855903,0.0457658075882928,-0.669557707715395,"3"
0.686996547045765,0.814491733327349,0.566659695682077,0.381555274188792,-0.655212602458258,1.06806224505633,-0.664409979292004,-0.660290735622972,-0.645181803494613,-0.797158440600053,-0.322862159988557,0.407758062304873,0.421294091202185,NA,0.686996990747057,0.568491299882689,-0.288643989612967,-0.679861949060426,"3"
0.726005265548699,0.814491733327349,-0.720471924265855,1.22945588349722,-0.550679642794818,1.06806224505633,-0.559277724502861,-0.554911893958778,-0.540001197939484,-0.244844175200639,-0.473681317039075,0.00484130603828719,0.395612866832003,NA,0.726005709019939,0.236127376631082,-0.405391388152702,-0.555456716641844,"3"
0.730934297957489,-1.01531277850045,-0.720471924265855,-0.466345335119634,-0.634578474100956,1.06806224505633,-0.643231481956363,-0.639187674797364,-0.623822391653656,0.134972577467983,-0.36159121321147,0.18432459158045,0.342124602456199,NA,0.730934514056253,-1.32461274489465,0.0558656835210961,-0.67419524104188,"3"
0.796290525936546,-0.100410522586551,0.566659695682077,-0.466345335119634,-0.510676663467956,1.06806224505633,-0.510987250195256,-0.511618318095673,-0.510216435337406,0.115422678266691,-0.124344217860029,-0.221030026520464,-0.603794780620523,NA,0.796290059619656,-0.162683594505848,-0.403753100488271,-0.525398206433458,"3"
0.844631463956494,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.540043532827428,1.06806224505633,-0.546248628819119,-0.544979145007034,-0.538021271376823,-0.173519684171259,-0.232715798179646,0.0511263448083551,-0.340982250850945,NA,0.844631224697921,-0.201394328729239,-0.31934173870182,-0.56248757448198,"3"
0.881774147774158,0.357040605370399,-0.720471924265855,0.805505578843005,-0.4772294395088,1.06806224505633,-0.486050578488411,-0.483874993779341,-0.475050290703195,-0.418546690601894,-0.258352085997189,0.104948153615537,-0.0192640555700686,NA,0.881774590326754,-0.0553711832249664,-0.397689994199238,-0.483987168778661,"3"
1.11251588409794,-0.100410522586551,1.21022550565604,-0.890295639773847,-0.580232535368364,1.06806224505633,-0.581185428687853,-0.580764353942744,-0.576196590112221,0.228433314893799,-0.0845055453468074,-0.324793666849204,-0.753904794362363,NA,1.11251564325952,0.067350291201436,-0.411445588399552,-0.599235545033278,"3"
1.1617120880153,1.72939398924125,-0.720471924265855,2.07735649280564,-0.64179607755817,1.06806224505633,-0.65735083542867,-0.653427482357994,-0.639065992920814,-1.52891354564763,0.253709383220023,1.72289868171965,0.27368705393434,NA,1.16171161954335,-0.183286204844312,-0.396784652601609,-0.663668085152715,"3"
-1.41058603426968,-0.100410522586551,-1.36403773423982,0.805505578843005,-0.401016603942363,-0.935806882629095,-0.358192482112168,-0.357680066796842,-0.353523318661059,1.9179971275831,0.341666195258761,-1.72356839841843,-0.0957934184462197,NA,-1.41058603288476,0.325546137068678,0.222495612279362,-0.364682347241801,"3"
-1.31848330913508,-0.100410522586551,-0.720471924265855,0.381555274188792,-0.396694933194175,-0.935806882629095,-0.39416092375933,-0.390801831688206,-0.378724356719969,0.214279654554545,-0.49987798115373,-0.439313084918839,0.215604284798047,NA,-1.31848330829333,-0.183893328531415,-0.266640552156673,-0.402515503316138,"3"
-1.28949020443083,-0.5578616505435,1.21022550565604,-1.31424594442806,-0.643958684251144,-0.935806882629095,-0.652554151140477,-0.649981552437627,-0.638880982776212,0.313423409009354,0.101839984500083,0.512465944893389,-0.567347328677265,NA,-1.28949020376007,0.276867355786913,-0.0225053672033378,-0.678539719784328,"3"
-1.22352833361533,-0.100410522586551,0.566659695682077,-0.466345335119634,-0.54257665775187,-0.935806882629095,-0.545800068321336,-0.543364137018249,-0.533143101972578,0.172655852036591,-0.344783635399418,-0.255657965392579,-0.065654838711389,NA,-1.22352833333357,0.552943654156418,-0.32715435215826,-0.562015705611973,"3"
-1.14297988245849,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.409508584503913,-0.935806882629095,-0.403891418274584,-0.403767079836518,-0.401098424803923,0.286414160313258,-0.0225487090535401,-0.447562328661056,-0.201672752031144,NA,-1.14297988265177,0.487740549912605,-0.354372489361342,-0.39216762879423,"3"
-1.12593594723009,0.357040605370399,1.21022550565604,-0.466345335119634,-0.501144675602028,-0.935806882629095,-0.507157907698612,-0.50866486604483,-0.510213255183252,0.0189089111628639,0.105016687217486,0.182856724067528,-0.755207713622799,NA,-1.12593594752389,0.776312377646581,-0.463646022120528,-0.507576330700547,"3"
-1.0827511576826,-1.4727639064574,-1.36403773423982,-0.466345335119634,-0.586591500681748,-0.935806882629095,-0.596325648066017,-0.589907541187009,-0.567994037209766,-0.245733454702826,-0.539642431640844,-0.0592813274209853,1.11163557513964,NA,-1.08275115823108,-1.5152792789126,0.486979619280558,-0.638957032903336,"3"
-0.820914981542975,-1.01531277850045,-1.36403773423982,-0.0423950304654211,-0.616295129018753,-0.935806882629095,-0.62247809871445,-0.618422939798787,-0.603019693857529,0.704329214338689,-0.368041107280215,-0.204917819960482,0.335198557966518,NA,-0.820914983635624,-0.717990594749595,0.434881392996063,-0.655094613515985,"3"
